"b'Misses Tiwari \\u0906\\u092a\\u0915\\u094b \\u0932\\u0917\\u0924\\u093e \\u0939\\u0948 \\u091c\\u094b #CAA_NRCProtests \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902 \\u0935\\u0939\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u091c\\u0932\\u093e \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902, @KapilMishra_IND \\u0928\\u0947 \\u0915\\u094d\\u092f\\u093e \\u0915\\u0939\\u093e \\u0925\\u093e\\u2026 https://t.co/JZSC90APkj'",b'1232173251473788928',b'Faizan Ahmad \\u0641\\u06cc\\u0636\\u0627\\u0646 \\u0627\\u062d\\u0645\\u062f',b'FaizanAkhlakh2',"b'Siwan, India'",b'Aaban Ke Mamu\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n1st. ID @FaizanAkhlakh Suspended',b'205',b'225',b'0',b'1320',b'5007',b'False',b'False',b'True',b'False',b'2020-01-05 06:35:29'
b'Is this syria??\\U0001f621\\U0001f621\\nEnough is enough!!\\n#DelhiBurning #Bhajanpura #DelhiPolice #DelhiViolence #DelhiRiots\\u2026 https://t.co/S8Ro9fZXyo',b'1232173226299678721',b'Constable Ayush Jaroli',b'ayush_jaroli',b'Bharat',b'Ek samanya bhartiya \\U0001f1ee\\U0001f1f3',b'44',b'155',b'0',b'1829',b'14496',b'False',b'False',b'True',b'False',b'2016-08-29 15:45:02'
"b'Blaming Kashmiris  are Stone pelting.  today some delhites, are\\n pelting stones, and petrol bombs, mob lynching..it\\u2026 https://t.co/2G4H4JZUon'",b'1232173224483598336',b'Gadwal Devendar',b'gn_devendar',b'India',b'Happiness @ every stage of life...',b'1',b'5',b'0',b'168',b'11',b'False',b'False',b'True',b'False',b'2018-11-20 10:37:23'
b'Too many people lost their life without a single one losing citizenship.\\n\\n#DelhiBurning\\n#DelhiPolice #DelhiViolence #RatanLal',b'1232173219005767683',b'Krunalism',b'krunal_vadher',"b'Rajkot, India'","b'Engineer by chance. Animal (Dog) lover. So much kind that, usually gets cheated. \\nPeace + Smile + Love = thoughtful me\\U0001f602\\n\\nProud Gujju\\U0001f918'",b'196',b'868',b'3',b'10786',b'43321',b'False',b'False',b'True',b'False',b'2010-05-10 12:51:43'
"b'\\u091c\\u0902\\u0917 \\u0924\\u094b \\u091a\\u0902\\u0926 \\u0930\\u094b\\u091c\\u093c \\u0939\\u094b\\u0924\\u0940 \\u0939\\u0948, \\u091c\\u0902\\u0917 \\u0924\\u094b \\u091a\\u0902\\u0926 \\u0930\\u094b\\u091c\\u093c \\u0939\\u094b\\u0924\\u0940 \\u0939\\u0948 \\u0964\\n\\u091c\\u093c\\u093f\\u0928\\u094d\\u0926\\u0917\\u0940 \\u092c\\u0930\\u0938\\u094b \\u0924\\u0932\\u0915 \\u0930\\u094b\\u0924\\u0940 \\u0939\\u0948 \\u0964\\u0964\\n\\n#RatanLal #DelhiViolence\\u2026 https://t.co/zOXzewFDxi'",b'1232173179214237701',b'The Turning Brain',b'brain_turning',b'India',b'Enjoying life..... aur option kya hai.... Followers will be followed 100%',b'10',b'60',b'0',b'23',b'2',b'False',b'False',b'True',b'False',b'2020-02-21 05:25:02'
b'Reality \\n\\u0908\\u0936\\u094d\\u0935\\u0930 \\u0938\\u092c\\u0915\\u094b \\u0938\\u0926\\u094d\\u092c\\u0941\\u0926\\u094d\\u0927\\u093f \\u0926\\u0947\\u0902 \\U0001f622\\n #IslamicTerrorism\\n#Hindus #IslamicJihad #DelhiBurning\\n#DelhiViolence\\u2026 https://t.co/aZl0ZQWjbu',b'1232173167214395393',b'Constable Shubham Prashar',b'Sahil71087699',b'',b'\\u0938\\u0902\\u0917\\u0940\\u0924 \\u092a\\u094d\\u0930\\u0947\\u092e\\u0940 as \\u0917\\u0941\\u0930\\u0926\\u093e\\u0938\\u092e\\u093e\\u0928 \\u0914\\u0930 \\u0938\\u0902\\u0917\\u0940\\u0924 \\u0915\\u0947 \\u092c\\u0921\\u093c\\u0947 \\u092a\\u094d\\u0930\\u0936\\u0902\\u0938\\u0915 \\u092e\\u0947\\u0930\\u0947 \\u0932\\u093f\\u090f \\u090f\\u0915 \\u0938\\u0941\\u092a\\u0930 \\u092a\\u093e\\u0935\\u0930 \\u0915\\u0940 \\u0924\\u0930\\u0939 \\u0939\\u0948\\u0902\\u0964 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0939\\u093f\\u0924 \\u0938\\u0930\\u094d\\u0935\\u094b\\u092a\\u0930\\u0940 \\u092e\\u0947 \\u0938\\u0924\\u094d\\u092f\\u092e\\u0947\\u0935',b'193',b'645',b'0',b'10366',b'17927',b'False',b'False',b'True',b'False',b'2019-10-20 15:47:32'
b'Face of DelhiRiots .\\n\\n#MohammadShahrukh \\n#DelhiBurning #DelhiPolice https://t.co/M2LIsJ6Eyr',b'1232173163859017729',b'Ankit Gupta',b'aankit_guptaa',b'Jhinjhak to Noida',b'Nothing is particularly hard if you divide it into small jobs.',b'177',b'187',b'2',b'2926',b'94',b'False',b'False',b'False',b'False',b'2009-08-23 11:43:22'
"b'@aajtak @Ramkinkarsingh \\u0915\\u093e\\u092e \\u0928\\u0939\\u0940\\u0902 \\u0915\\u0941\\u091b \\u0915\\u0930\\u0928\\u093e,\\n\\u0915\\u0947\\u0935\\u0932 \\u0926\\u0947\\u0928\\u093e \\u0939\\u0948 \\u0927\\u0930\\u0928\\u093e,\\n\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0935\\u093e\\u0932\\u094b\\u0902 \\u0915\\u094b \\u0939\\u0948 \\u092e\\u0930\\u0928\\u093e\\u0964\\n#DelhiBurning \\n#DelhiPolice \\n#aapketerrorlsts \\n#AAP'",b'1232173143059574785',b'Sundeep Singh Katiyar',b'SundeepSinghKa2',b'',b'',b'2',b'119',b'0',b'195',b'82',b'False',b'False',b'True',b'False',b'2020-01-11 18:40:15'
b'#TrumpInIndia #DelhiPolice #Ahmedabad #CAA_NRC_Protests #DelhiRiots #Delhi #DonaldTrump #Homeministry #IvankaTrump\\u2026 https://t.co/zpGzJ7HbYK',b'1232173106627612672',b'Sakhi Ravoor',b'Sakhi_Ravoor',"b'Bengaluru, India'","b'Foodprenuer, Culinary Writer, Foodie, Food Photographer and Blogger..!! A certified Yoga Therapist \\u2764\\ufe0f'",b'61',b'104',b'3',b'2515',b'144',b'False',b'False',b'False',b'False',b'2011-04-25 04:31:51'
b'i stand with delhi police\\ndelhi police lath bajao\\nham tumhare sath haiiiii\\n #DelhiPolice',b'1232173096070549504',b'Ashish Prajapati',b'Ashish82874234',"b'New Delhi, India'","b'Cricket lover,Mahi lover,always be positive..\\nDelhi se hu..............'",b'72',b'231',b'0',b'844',b'1262',b'False',b'False',b'True',b'False',b'2017-01-19 02:16:17'
b'Reality of #AntiCAAprotests incited by @msisodia @ArvindKejriwal @Javedakhtarjadu @MirchiSayema @_sabanaqvi\\u2026 https://t.co/TnRym0huNu',b'1232173068040187907',b'Support CAA NRC UCC',b'rahulrastogi72',"b'Gurgaon, India'",b'\\u0905\\u0939\\u093f\\u0902\\u0938\\u093e \\u092a\\u0930\\u092e\\u094b \\u0927\\u0930\\u094d\\u092e\\u0903 \\u0927\\u0930\\u094d\\u092e \\u0939\\u093f\\u0902\\u0938\\u093e \\u0924\\u0925\\u0948\\u0935 \\u091a: l A native of Bharat Varsh || Take me the way I am || \\U0001f30eVasudhaiva Kutumbakam\\U0001f30eMODIfied \\U0001f1ee\\U0001f1f3',b'1249',b'2484',b'37',b'81459',b'57607',b'False',b'False',b'False',b'False',b'2010-08-26 16:20:07'
b'Shame on you Delhi police \\U0001f621\\U0001f621\\U0001f621\\n#DelhiPolice #DelhiRiots #AmitShahMustResign https://t.co/gaGYpaZyXq',b'1232173059748122624',"b'Abdul wase, \\u0639\\u0628\\u062f\\u0627\\u0644\\u0648\\u0627\\u0633\\u0639'",b'Abdulwa93788788',"b'Doha, Qatar(Madhubani Bihar)'",b'',b'11',b'37',b'0',b'81',b'161',b'False',b'False',b'True',b'False',b'2019-12-21 05:48:20'
b'@PuneetVuneet #DelhiPolice Hi**e kuch achha kam kr lo',b'1232173053599191041',b'Alfat chauhan',b'AlfatChauhan',"b'Veraval, India'",b'',b'41',b'70',b'0',b'142',b'307',b'False',b'False',b'True',b'False',b'2017-07-10 18:07:35'
"b'\\u0938\\u0941\\u0928\\u093e \\u0925\\u093e \\u0915\\u093f \\u092c\\u0947\\u0939\\u0926 \\u0938\\u0941\\u0928\\u0939\\u0930\\u0940 \\u0939\\u0948 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940,\\n\\u0938\\u092e\\u0902\\u0926\\u0930 \\u0938\\u0940 \\u0916\\u093c\\u093e\\u092e\\u094b\\u0936 \\u0917\\u0939\\u0930\\u0940 \\u0939\\u0948 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 !\\n\\u0928 \\u0938\\u0941\\u0928 \\u092a\\u093e\\u092f\\u0947 \\u0932\\u094b\\u0917\\u094b\\u0902 \\u0915\\u0940 \\u0930\\u0942\\u0926\\u093e\\u0926, \\u091a\\u0940\\u0916\\u093c\\u0947\\u0902,\\n\\u0924\\u094b \\u0932\\u0917\\u0924\\u093e \\u0939\\u0948\\u2026 https://t.co/nkCR8qzfnw'",b'1232173034196348930',b'Reply Ltd\\U0001f604',b'farziDegrees',b'India',b'',b'1',b'28',b'0',b'15',b'14',b'False',b'True',b'True',b'False',b'2020-01-20 21:32:44'
b'#DelhiRiots #DelhiViolence #DelhiBurning #DelhiPolice #AmitShahResign https://t.co/2AFvPxL1GR',b'1232173028588564483',b'Ali Bux',b'aliibux',b'',"b'Indian.Liberal.Secular.Anti Godi Media.\\nSambhidhan Sarvopari \\U0001f1f3\\U0001f1ea\\U0001f1f3\\U0001f1ea.\\nBlv in Jio n Jine do.\\nWen facts chnge, I chnge my mind.\\nFollow 4 FB \\U0001f4af\\U0001f4af\\U0001f4af.\\nJAY HIND\\U0001f4aa\\U0001f4aa.'",b'2036',b'2443',b'0',b'8081',b'2090',b'False',b'False',b'False',b'False',b'2010-05-15 19:38:04'
b'@DelhiPolice \\nCan my orders for a lathi charge be considered valid ?\\nPlease ?\\n\\n#ShaheenBaghProtest #DelhiViolence\\u2026 https://t.co/tYoad282R4',b'1232173019822542848',b'Not that Dev Patel',b'dev_patel2699',"b'Mumbai, India'","b'Chai Piyo, Biscuit Khao'",b'79',b'469',b'0',b'277',b'2246',b'False',b'False',b'True',b'False',b'2016-03-24 14:27:19'
b'#DelhiPolice #\\u0938\\u0941\\u0928\\u093e \\u0925\\u093e \\u0915\\u0940 \\u092c\\u0947\\u0939\\u0926 \\u0938\\u0941\\u0928\\u0939\\u0930\\u0940 \\u0939\\u0948 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\n\\u0938\\u092e\\u093e\\u0902\\u0926\\u0930 \\u0938\\u0947 \\u0916\\u093e\\u092e\\u094b\\u0936 \\u0917\\u0939\\u0930\\u0940 \\u0939\\u0948 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\n\\u092e\\u0917\\u0930 \\u090f\\u0915 \\u0915\\u094c\\u092e \\u0915\\u0940 \\u0938\\u0926\\u093e \\u0938\\u0941\\u0928 \\u0928\\u093e \\u092a\\u093e\\u092f\\u0947\\n\\u0924\\u094b \\u0932\\u0917\\u2026 https://t.co/u4TomevJfq',b'1232172993314463750',b'Shahnavaz Shah',b'ShahnavazShah2',"b'\\u092e\\u0926\\u093e\\u0930 \\u0915\\u0949\\u0932\\u094b\\u0928\\u0940, \\u092c\\u093e\\u0902\\u0938\\u0935\\u093e\\u0921\\u093c\\u093e'",b'',b'149',b'2925',b'0',b'29',b'123',b'False',b'False',b'True',b'False',b'2020-01-15 06:43:12'
b'#DelhiPolice \\u0932\\u091f\\u094d\\u0920 \\u092c\\u091c\\u093e\\u0913 \\u0939\\u092e \\u0906\\u092a\\u0915\\u0947 \\u0938\\u093e\\u0925 \\u0939\\u0948\\u0902 \\U0001f64f\\U0001f64f\\U0001f64f https://t.co/P1af3oCDoX',b'1232172981830418434',b'Rolf Gandhi',b'rolf_gandhi',b'\\u0939\\u0935\\u0947\\u0932\\u0940',"b""Nation 1st Politician lst!\\n\\u0905\\u0917\\u0930 \\u0915\\u094b\\u0908 \\u092a\\u0940\\u095c\\u093e \\u0939\\u094b, \\u092f\\u093e \\u0915\\u0940\\u095c\\u093e!\\n\\u0906\\u0913 \\u092b\\u093f\\u0930 \\u0915\\u092d\\u0940 '\\u0939\\u0935\\u0947\\u0932\\u0940' \\u092a\\u0947!\\n\\u091c\\u092c \\u0924\\u0958 \\u0924\\u094b\\u095c\\u0947\\u0902\\u0917\\u0947 \\u0928\\u0939\\u0940 \\u0924\\u092c \\u0924\\u0958 \\u091b\\u094b\\u095c\\u0947\\u0902\\u0917\\u0947 \\u0928\\u0939\\u0940\\U0001f61c""",b'333',b'120',b'1',b'3067',b'1490',b'False',b'False',b'True',b'False',b'2017-04-30 09:21:54'
b'@ReallySwara @DelhiPolice why are u blaming #DelhiPolice &amp; #Homeministry?\\nthey are not allowing these riots! fir wo\\u2026 https://t.co/kXXKp2Jt3o',b'1232172963509620737',b'Devansh Patel\\U0001f1ee\\U0001f1f3',b'Devansh_47',"b'Gujarat, India'",b'\\u092d\\u093e\\u0930\\u0924\\u0940\\u092f   |      \\U0001f1ee\\U0001f1f3\\u267b \\U0001f449\\U0001f3fc \\U0001f6af\\U0001f6b1..\\U0001f6ae',b'32',b'85',b'0',b'1070',b'4863',b'False',b'False',b'True',b'False',b'2014-03-14 07:05:46'
"b'\\u0906\\u091b\\u0947 \\u0926\\u093f\\u0928 \\u092a\\u093e\\u091b\\u0947 \\u0917\\u090f, \\u0939\\u0930\\u093f \\u0938\\u0947 \\u0915\\u093f\\u092f\\u093e \\u0928 \\u0939\\u0947\\u0924 \\u0964\\n\\u0905\\u092c \\u092a\\u091b\\u0924\\u093e\\u090f \\u0939\\u094b\\u0924 \\u0915\\u094d\\u092f\\u093e, \\u091a\\u093f\\u0921\\u093c\\u093f\\u092f\\u093e \\u091a\\u0941\\u0917 \\u0917\\u092f\\u0940 \\u0916\\u0947\\u0924 \\u0965\\n\\n\\u092c\\u0939\\u0941\\u0924 \\u0926\\u0947\\u0930 \\u0915\\u0930 \\u0926\\u0940 \\u092c\\u094b\\u0932\\u0928\\u0947 \\u092e\\u0947\\u0902 \\U0001f62d \\u0907\\u0924\\u093f\\u0939\\u093e\\u0938 20\\u2026 https://t.co/gnpNlBMNA1'",b'1232172955263594497',b'Kashif Alvi (\\u06a9\\u0627\\u0634\\u0641)',b'Ksf_alvi',b'New Delhi',b'Detective nature as my name meaning follow. ongoing way to serve the Country.Jai Hind\\u2665\\n#OutSpoken #StraightForward #SocialSecurity #SocialJustice #EducatedIndia',b'197',b'416',b'0',b'3588',b'13236',b'False',b'False',b'False',b'False',b'2011-01-26 07:01:08'
b'#DelhiPolice  gunda jab neta banta he .. https://t.co/zVlG1lL77j',b'1232172953850273792',b'sameer kazi',b'_unrenown',"b'Rajkot, India'","b'kasab vale nai ,\\nabdul kalam vale he ham ..'",b'65',b'115',b'0',b'1239',b'628',b'False',b'False',b'False',b'False',b'2011-02-17 05:58:29'
b'\\u062f\\u0627\\u0624\\u062f \\u0627\\u0628\\u0631\\u0627\\u06c1\\u06cc\\u0645 \\u06a9\\u0648 \\u06a9\\u0631\\u0627\\u0686\\u06cc \\u0645\\u06cc\\u06ba \\u0642\\u062a\\u0644 \\u06a9\\u0631\\u0646\\u06d2 \\u06a9\\u06cc \\u0628\\u06be\\u0627\\u0631\\u062a\\u06cc \\u062d\\u0633\\u0627\\u0633 \\u0627\\u062f\\u0627\\u0631\\u0648\\u06ba \\u06a9\\u06cc \\u0633\\u0627\\u0632\\u0634 \\u06a9\\u0628 \\u06c1\\u0648\\u0626\\u06cc \\u062a\\u06be\\u06cc \\u0646\\u0627\\u06a9\\u0627\\u0645\\u061f\\n\\n#IndiaRejectTrumpVisit\\u2026 https://t.co/jbXBuRnUs7',b'1232172920430043136',b'Baaghi TV \\u0628\\u0627\\u063a\\u06cc \\u0679\\u06cc \\u0648\\u06cc',b'BaaghiTV',b'Pakistan',"b'A digital web news network of #Pakistan prevailing truth, justice and accountability shunning corruption, injustice, crime and terrorism.'",b'29526',b'6',b'81',b'98774',b'1371',b'True',b'False',b'False',b'False',b'2012-12-17 13:56:38'
"b""\\u0905\\u092c \\u0915\\u0932 \\u091c\\u093e\\u0915\\u0930 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0915\\u094b\\u0908 \\u0909\\u091a\\u094d\\u091a-\\u0928\\u0940\\u091a \\u0939\\u094b \\u0917\\u0908 \\u0924\\u094b '\\u092a\\u0947\\u0921\\u093c \\u092e\\u0940\\u0921\\u093f\\u092f\\u093e \\u0914\\u0930 \\u0935\\u093f\\u092a\\u0915\\u094d\\u0937' \\u092e\\u094b\\u0926\\u0940 \\u092a\\u0930 2002 \\u0915\\u093e \\u0925\\u092a\\u094d\\u092a\\u093e \\u0932\\u0917\\u093e \\u0926\\u0947\\u0917\\u093e!\\U0001f525\\n#DelhiBurning\\u2026 https://t.co/gc9COXp6kC""",b'1232172883700600832',b'CHOWKIDAR SACHIN PATEL (SP)',b'Sachinpatel1979',"b'Vododara, India'",b'WORKS AT JAY MODIRAJ TEAM',b'136',b'155',b'9',b'48868',b'2007',b'False',b'False',b'False',b'False',b'2012-06-06 07:52:59'
b'App #Screenshots #designs for #AppStore &amp; #PlayStore \\n\\n\\u2705https://t.co/8nGQ0kOlIK\\n\\n#apps #iOS #DelhiPolice #Android11\\u2026 https://t.co/IELx738TRb',b'1232172883318722561',b'Mahananda Ray',b'mahananda_ray89',"b'Dhaka, Bangladesh'","b""Hi, I'm a professional UI/UX Designer and Front-End Developer. I've strong knowledge in HTML5, CSS3, jQuery, JavaScript, Bootstrap, Web UI/UX, Mobile App UI/UX""",b'105',b'49',b'6',b'546',b'150',b'False',b'False',b'False',b'False',b'2014-11-04 22:11:10'
"b'He will be missed, not by the thankless society, but by his family. Om shanti. \\U0001f64f #father, #husband, #son, #brother.\\u2026 https://t.co/hHKFbDuj5A'",b'1232172861244100608',b'Biju Ayyappan',b'BAyyappan',b'Cochin',"b'A proud Bharathiya. Sanatana Dharma. A political animal interested in our ancient history, philosophy, society and geopolitics.'",b'198',b'1158',b'25',b'13439',b'4781',b'False',b'False',b'False',b'False',b'2011-08-23 13:02:01'
b'No #Laws &amp; #Orders . #DelhiPolice doing own #Rules #regulations https://t.co/brMf000Ume',b'1232172852734054406',b'Power of Bengal',b'skmaksud',"b'Kolkata, India'",b'Accounts Manager',b'22',b'54',b'0',b'1270',b'4722',b'False',b'False',b'True',b'False',b'2010-09-10 08:06:25'
b'#DelhiPolice #DelhiBurning #CAAProtest #Bhajanpura #DelhiViolence',b'1232172850821369856',b'Abhijit Mukherjee',b'ABHIJIT_LS',"b'New Delhi , Kolkata , Jangipur'","b'Jadavpur Alumnus(Mechanical)\\u2022 EX-GM, SAIL\\u2022Congressman\\u2022 Represented @INCIndia\\nin 15th &16th Lok Sabha (MP) & also in West Bengal Legislative Assembly(MLA)\\u2022'",b'6226',b'167',b'3',b'1319',b'1393',b'True',b'False',b'False',b'False',b'2018-09-02 07:52:38'
b'#HindutvaTerrorists #hindutvaterrorism #DelhiBurning #DelhiPolice #DelhiViolence #DelhiRiots #delhicrises https://t.co/ftve852oTN',b'1232172845855363072',b'Waqas Bhatti',b'waqasbhatti',b'',b'Ex. KPMG Management Consultant. Now an amateur Businessman.',b'154',b'436',b'10',b'4302',b'13261',b'False',b'False',b'False',b'False',b'2009-05-25 19:14:22'
b'The most heart wrenching picture from gujarat has successfully been repackaged. #AmitShah will refuse to accept res\\u2026 https://t.co/dV29FY8J1X',b'1232172836619505664',b'Aliya Sheikh (Sidhart The Lone Warrior\\U0001f495\\U0001f495)',b'AliyaSh04552878',b'lost \\U0001f621',b'Going to be a physiotherapist\\U0001f3e5\\U0001f691\\n  \\U0001f449\\U0001f449\\U0001f449\\U0001f449\\U0001f449\\n\\u1e2aa\\u032er\\u032ed\\u032el\\u032ey\\u032e i\\u032en\\u032ev\\u032eo\\u032el\\u032ev\\u032ee i\\u032en\\u032e p\\u032eo\\u032el\\u032ei\\u032et\\u032ei\\u032ecs \\n\\n\\n\\nOldermen declares war but its youth that must fight nd die \\U0001f621\\U0001f621',b'498',b'251',b'0',b'7629',b'1471',b'False',b'False',b'True',b'False',b'2019-12-31 05:49:38'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0906\\u091c \\u090f\\u0915 \\u092e\\u0941\\u0938\\u094d\\u0932\\u093f\\u092e \\u0907\\u0902\\u0938\\u093e\\u0928 \\u0915\\u0940 @Reuters \\u0915\\u0940 \\u0924\\u0938\\u094d\\u0935\\u0940\\u0930 \\u0915\\u094b \\u0907\\u0902\\u0938\\u093e\\u0928\\u094b\\u0902 \\u0928\\u0947 \\u092c\\u0947\\u0930\\u0939\\u092e\\u0940 \\u0938\\u0947 \\u092a\\u0940\\u091f\\u093e\\u0964 \\u091c\\u094b \\u0932\\u094b\\u0917 \\u092e\\u0939\\u0938\\u0942\\u0938 \\u0915\\u0930\\u0924\\u0947 \\u0939\\u0948\\u0902 \\u0915\\u093f \\u0935\\u0947 \\u0905\\u092a\\u0928\\u0947\\u2026 https://t.co/Rcu6nJLZv3',b'1232172817342455809',b'Shahnavaz Shah',b'ShahnavazShah2',"b'\\u092e\\u0926\\u093e\\u0930 \\u0915\\u0949\\u0932\\u094b\\u0928\\u0940, \\u092c\\u093e\\u0902\\u0938\\u0935\\u093e\\u0921\\u093c\\u093e'",b'',b'149',b'2925',b'0',b'29',b'123',b'False',b'False',b'True',b'False',b'2020-01-15 06:43:12'
"b'This video shows how police stand with rioters,\\u200c #ShameOnDelhiPolice \\n#DelhiPolice \\n#DelhiBurning \\n#DelhiViolence\\u2026 https://t.co/0og1PZenJ7'",b'1232172782605172736',b'Fahad Fahim',b'Fahadfahim12',b'India',"b'Respect everyone. Anti-Fascist. From Chakradharpur,Jharkhand .'",b'117',b'333',b'0',b'1217',b'3618',b'False',b'False',b'True',b'False',b'2017-06-16 09:16:19'
"b'@MirchiSayema Its not about #BoycottRadioMirchi , why they are still out. Take legal course of action such brainwas\\u2026 https://t.co/hXRfz9R3hi'",b'1232172758852722689',b'Night_Shift',b'NationalNt',b'',b'Dalali Nahi Karunga \\U0001f468\\u200d\\u2696',b'1',b'20',b'0',b'128',b'973',b'False',b'True',b'True',b'False',b'2019-12-21 18:12:04'
"b'Chanting #\\u0936\\u094d\\u0930\\u0940\\u0930\\u093e\\u092e, #vandemataram, or any other #AntiNational by supporters or protestors will not hide your crimina\\u2026 https://t.co/k1Depw1NKD'",b'1232172751730855936',b'varsha',b'attri_varsha',b'',"b'If you have a tool i.e. #twitter, try to use it in the most effective way. #Tweet, share, and aware people around you.'",b'23',b'41',b'0',b'176',b'257',b'False',b'False',b'True',b'False',b'2015-12-19 12:36:32'
"b""#DelhiPolice is the Hatemonger #KapilMishra so sacred that you can't dare to arrest him even after all the provocat\\u2026 https://t.co/FVYUKMsXHu""",b'1232172730113515522',b'Wasim Ansari',b'aawarahumain',b'Mumbai',"b'Kisi aisi jagah ki talash hai jaha na gam ho na khushi, ho toh bas SUKOON...'",b'76',b'74',b'2',b'7713',b'767',b'False',b'False',b'True',b'False',b'2010-10-19 10:45:56'
b'@ReallySwara @DelhiPolice #solddelhipolice #DelhiPolice',b'1232172713923502080',b'Observer',b'Observe35711201',b'Planet C-53',b'',b'1',b'13',b'0',b'583',b'1220',b'False',b'False',b'True',b'False',b'2020-01-07 16:55:14'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0935\\u093e\\u0932\\u094b\\u0902 !\\n\\u092b\\u094d\\u0930\\u0940 \\u0915\\u093e \\u0915\\u0941\\u091b \\u092d\\u0940 \\u0915\\u092d\\u0940 \\u092b\\u094d\\u0930\\u0940 \\u0939\\u094b\\u0924\\u093e \\u0939\\u0940 \\u0928\\u0939\\u0940 !\\n\\u092c\\u0939\\u0941\\u0924 \\u092d\\u093e\\u0930\\u0940 \\u0915\\u0940\\u092e\\u0924 \\u091a\\u0941\\u0915\\u093e\\u0928\\u0940 \\u092a\\u0921\\u093c\\u0924\\u0940 \\u0939\\u0948 !\\n#DelhiBurning #DelhiPolice\\u2026 https://t.co/3wqVQ6R45l',b'1232172706638041088',b'Govind Raj Naidu',b'govindrajnaidu4',b'India',"b""Engineering Electrics ,\\nFree Spirit ,\\nUnapologetic Hindu :Essential Evil :\\nScholar Of Faith,RT's Must Be Archived ,""",b'599',b'205',b'0',b'21899',b'17876',b'False',b'False',b'False',b'False',b'2017-06-13 05:13:23'
b'#DelhiRiots #DelhiViolence #DelhiBurning #DelhiPolice #AmitShahResign https://t.co/4FA6uLN1XR',b'1232172702477299713',b'Ali Bux',b'aliibux',b'',"b'Indian.Liberal.Secular.Anti Godi Media.\\nSambhidhan Sarvopari \\U0001f1f3\\U0001f1ea\\U0001f1f3\\U0001f1ea.\\nBlv in Jio n Jine do.\\nWen facts chnge, I chnge my mind.\\nFollow 4 FB \\U0001f4af\\U0001f4af\\U0001f4af.\\nJAY HIND\\U0001f4aa\\U0001f4aa.'",b'2036',b'2443',b'0',b'8081',b'2090',b'False',b'False',b'False',b'False',b'2010-05-15 19:38:04'
b'@theskindoctor13 We have seen worse riots in many years that too on the streets of national capital. Urban Naxals h\\u2026 https://t.co/nJZqIcFEEA',b'1232172670919348225',b'Vinayak',b'vinayaknews',b'India',"b'\\U0001f1ee\\U0001f1f3 \\u0935\\u094b \\u091c\\u094b \\u092e\\u0941\\u0936\\u094d\\u0915\\u093f\\u0932\\u094b\\u0902 \\u0915\\u093e \\u0905\\u0902\\u092c\\u093e\\u0930 \\u0939\\u0948,\\n\\u0935\\u0939\\u0940 \\u0924\\u094b \\u092e\\u0947\\u0930\\u0947 \\u0939\\u094c\\u0938\\u0932\\u094b\\u0902 \\u0915\\u0940 \\u092e\\u0940\\u0928\\u093e\\u0930 \\u0939\\u0948: \\u092a\\u0940\\u090f\\u092e \\u0936\\u094d\\u0930\\u0940 @narendramodi \\U0001f1ee\\U0001f1f3'",b'3949',b'4622',b'18',b'16755',b'14419',b'False',b'False',b'False',b'False',b'2013-08-20 04:55:23'
